slope,dist0,dist2,dist3,dist4,slope0,slope2,slope3,slope4,label
-1.9368528426423148,2.117006070113192,1.1141008188383166,1.0675875979255143,2.0158009873822893,1.0316128713342176,-0.12883092658365602,-0.1693630260892076,-0.2326523167357808,d
-2.0119758072098772,1.1269917524519146,0.4696632796105217,0.43528336613384117,0.34985350697212403,-0.5586141505980602,-0.0763082605591281,-0.022468128585825475,0.07400564659676134,d
-1.8692952583810758,1.0833853071385655,0.4711655728053536,0.42025482045315565,0.3579324176651447,-0.510894625403139,0.07559869925780349,0.1669107901282585,0.1783901960192662,d
-1.7004988639508087,1.0852620854418369,0.4561410291727802,0.4130670449000129,0.36385096880688256,-0.5228789123016484,0.08918418467756517,0.1744487686105276,0.18050624121413383,d
-1.5273454314033659,1.1072971807930432,0.4572186594835122,0.42473575558412907,0.3642156795423418,-0.514617159704641,0.09268806546161001,0.16254044128430079,0.19739555984988089,d
-1.357529083953226,1.1030949397207792,0.46459621343951646,0.4242686356755363,0.3653782416152388,-0.499318684558989,0.10000893815200085,0.1781378852835398,0.18938741071020204,d
-1.1731683352727673,1.083362757776148,0.4646236915318742,0.4143794186710497,0.3545870673949436,-0.5170569175404678,0.08376923253517443,0.16568826996983876,0.19037461202543826,d
-1.0050122885740482,1.0914936983013432,0.45722156607377173,0.4190939751923477,0.3573852274151049,-0.5262566146048329,0.08580314770200914,0.15719531518064256,0.19522871600388136,d
-1.9693187724613168,1.6333933562400549,1.0649495983654924,0.9217771979249536,2.0584911029477473,1.3456170562344254,-0.12627332598368723,-0.2625207231842668,-0.3646571524043092,d
-0.7810691861103888,1.034975479827389,0.41236646350198164,0.39680331284260717,0.3395961020639244,-0.3366611473047777,-0.07788026777559931,0.11596649964089456,0.1880666242288629,d
-1.8577350797256662,1.478314611803236,1.0195857032052136,0.901036348797395,2.106321053571116,1.3465043674478767,-0.1767088560700365,-0.2235495689860063,-0.30727495086966417,d
-1.9799003880823927,1.0397167839466674,0.4879902068897849,0.4508073503326931,0.3517075271617717,-0.3370130081766085,-0.083946835917315,-0.016345576082546165,0.15085184147645725,d
-1.8599288953591693,1.007570796859158,0.45916694570923056,0.41787781383406936,0.34599772023034026,-0.22030511284814147,0.021721771380399213,0.1287571245883219,0.25405923803104735,d
-1.6390132936932529,1.0288257633946682,0.4662398712475109,0.43394837206374326,0.3628133336731257,-0.2630571090918987,-0.011613018813880993,0.09678062473711635,0.20528314120854385,d
-1.490721002520359,1.0176387059994365,0.46961190620022414,0.43321211537750764,0.36193383429171627,-0.25019413969063486,0.011770801990199864,0.12010574369135107,0.23092295633100335,d
-1.3078015951139772,1.0213993856375885,0.4669129071199992,0.431072795232165,0.35433819375782166,-0.2751153502230095,-0.008370065486377865,0.10417910213729975,0.20846521837998777,d
-1.134539126268953,1.01784195734929,0.465780054791116,0.4284990965185718,0.3588635519811935,-0.27308675989771847,-0.002012879729142547,0.10416229974464053,0.2038309522358026,d
-0.9555432303558177,1.0140204691135866,0.46327929989135375,0.42689948093638064,0.3561232247103997,-0.26286079466525714,-0.00887021006311628,0.08869302265249834,0.19453047613108787,d
-1.853892112094392,1.7473801524382209,1.1416046604903989,0.9199936392449369,2.1359608045014196,1.4752410204229147,-0.12581204365142984,-0.29964370895047665,-0.5196416806561062,d
-0.7633752927844738,1.0200306013770688,0.4277763320868426,0.4173563107269144,0.35769192825266094,-0.6603426786220202,-0.07352368156419997,0.1049499190011044,0.15122279583939047,d
-1.8669114726698612,1.5825095258716062,1.0733909817662843,0.9290182460239769,2.1634886899247534,1.3528479067802341,-0.14051201393857693,-0.21437317604181128,-0.3189079068598677,d
-2.031476585454628,1.08865611674673,0.4938647983247948,0.4658827699165297,0.3509129717032507,-0.30747823354318715,-0.0751309793007322,0.0034019902775885846,0.19276983623639166,d
-1.8733184820918316,1.012838109038235,0.46185353480895514,0.4188268096576259,0.34678347716834573,-0.21215637884429928,0.02241417999888129,0.14214671132098422,0.2674488247637097,d
-1.6759965762154496,1.0280313862402266,0.47203359964217423,0.43237893705839936,0.3608565840420136,-0.2507574887474324,0.00032331069031910076,0.10520024942055306,0.22530898498746588,d
-1.5091461561556376,1.0332499827607982,0.46925679911595336,0.43657036497134305,0.3571851521526498,-0.24150367043173726,0.004044630913205838,0.09421803075906343,0.20006333176194602,d
-1.3362030469525377,1.0217100799010328,0.46445195884688356,0.42753672592097325,0.3529376914298123,-0.2525554196902162,-0.008781598299003601,0.1007311014726524,0.21355169523343065,d
-1.1538181024896952,1.0058570052175468,0.467330891813335,0.4231861212318978,0.3559614994245317,-0.2638650740508037,-0.012086438020117996,0.09857078315377765,0.20928321329355326,d
-0.9810988096161046,1.0068481205065076,0.46780822005818296,0.42095643140097316,0.3544435145784191,-0.2621888690311267,-0.008941163611121627,0.10318202509900942,0.22008605539137482,d
-1.9853032013796825,1.9591163133470457,1.0241716721043492,0.9153150324227656,2.278380733493863,1.5718226692330153,-0.08911942153931007,-0.2289942342084983,-0.3822544360769531,d
-0.8117078806503705,1.0899033321154685,0.43110508642345763,0.39958648367938343,0.32033479218618655,-0.2801748475969402,-0.05514232705294886,0.08119957984707593,0.06738249584337619,d
-1.97568811307998,1.4939713621868667,1.0247476560698685,1.0077822185373186,2.1737560850383786,1.3541614885833582,-0.15200973782050253,-0.2418666399782068,-0.2627738023082715,d
-2.0626055027835952,1.0022175610331379,0.47091838241244566,0.4226022550885721,0.316634933120385,-0.3246900668507311,-0.0256785649854101,0.061482562866139734,0.18892430761372725,d
-1.909753595855744,1.0018075108548716,0.44593686862691095,0.410472890529781,0.3344765552143905,-0.178691840315927,0.06438198762122194,0.17622989442046633,0.23029605322025937,d
-1.717874682183299,1.0137937550497034,0.4605625066378146,0.4274772082921461,0.3424372006525477,-0.18419572060185252,0.04081349249732358,0.13279361280100588,0.20059862384771754,d
-1.5525056838380764,1.0234383855280735,0.4587014143740814,0.4269755510179351,0.338618815336628,-0.16776969211819948,0.06153934275541717,0.1539001715661188,0.2179546177616174,d
-1.388784168725611,1.0077785497322913,0.46097080627781245,0.4160142087817831,0.3406730131082866,-0.16405001822142817,0.06931562609155484,0.1580849614404769,0.21822849896468854,d
-1.207085682594349,1.0193360713334585,0.4586041308741072,0.418827258918524,0.3394813431481471,-0.17327552878699337,0.07053367659625343,0.16436380422581198,0.21936589081859692,d
-1.0167365392828542,1.0146584444064195,0.4616116349199088,0.42142885010949066,0.3461918332623177,-0.19034914331149477,0.05232309886392028,0.13881975476575903,0.20634358226648575,d
-2.0054665419441413,1.7432225227731148,1.0610929050749607,1.011087536416065,2.2368304100480763,1.1674853169357513,-0.11098483937774706,-0.17999273677292082,-0.2943774125355616,d
-0.7411792190017954,1.1150939074290978,0.4247317519592821,0.40518948799518967,0.32077998188749324,-0.6663117462630739,-0.08586152349424137,0.07607653253230118,0.16398700512833453,d
-1.892546881191539,1.5993904734683508,0.9764807930671371,0.9507128248232727,1.9937544205198403,0.9803164368203684,-0.1418970546041638,-0.19150171846961883,-0.22644081011716177,d
-1.9714899849303869,1.043126949340592,0.49798219004498073,0.43580405550726775,0.3412466532073595,-0.30660282754197277,-0.022745748024229018,0.00928853001027985,0.17389481008160446,d
-1.8321914254709246,1.0705970382922,0.4585577861637824,0.4200336581227825,0.36573199335412737,-0.18425959367033196,0.05873642952855196,0.17338772514828715,0.0409013373093563,d
-1.638178822638273,1.082941057413974,0.4714795792296558,0.4291722670089211,0.36197079302324014,-0.21324635149626903,0.04141430863181994,0.12446327824964087,-0.00031052685059229646,d
-1.4784669920632976,1.0948621075245872,0.472924797315894,0.43679425949900674,0.3584022203803136,-0.20484644216762882,0.06427254225041623,0.1492363723637269,0.010752273791101219,d
-1.297551384638638,1.0955652907863482,0.4732450530070008,0.4228297874461748,0.3630995233687367,-0.18917391044278342,0.05670214999029621,0.14497938742297034,0.00041437892583173763,d
-1.112643167997307,1.1069932078672169,0.4731667702331074,0.4293479039677606,0.3571374662665915,-0.2172121587895126,0.05777235466769515,0.13381767788901133,0.005494450203216594,d
-0.9455858609584324,1.0951057682920473,0.46844291651023945,0.42255670872318746,0.357259385773538,-0.21885669228890858,0.04953047638708852,0.139782366874446,0.014877686925282019,d
-2.0050406475916978,1.6303623047034972,1.033409073348078,0.9415043406745799,1.771180016736129,0.4423086621035681,-0.2067122642260033,-0.1924985804142456,-0.2776025521121075,d
-0.6360755027037509,1.0457815544272782,0.4565682722509542,0.4321385872789055,0.3799420355465408,-0.940637914797173,0.06310935981504473,0.12758617862406096,0.10682872187190606,d
-2.0058802779569427,1.7505533965370046,1.066851873535053,0.9727108484949532,1.6604014923577421,0.31072895661528466,-0.11970827597584943,-0.0873194805544828,-0.20841715763123814,d
-1.9375263080013396,1.043300998300878,0.5065215813406619,0.4633315163236009,0.36746116634449866,-0.6555169431379255,0.017958977622535954,0.04076004256679733,0.1462362198397713,d
-1.7400475452955237,1.0932471592394593,0.47368785225331483,0.4164522210517634,0.3529129384594708,-0.7374989454675849,-0.056560463042728326,0.018879790493492532,0.02735416389646317,d
-1.5527260047686722,1.0357302576911125,0.4527362043639572,0.3915486653497914,0.3372943206368908,-0.7046181633554063,-0.08463848580204836,-0.0026869202456292207,-0.018070322026224384,d
-1.3828567498728452,1.034687175798422,0.45526344245298744,0.3995093249101405,0.34183964181939963,-0.7193683104623319,-0.068510650903713,0.009455982927829343,-0.028587936018134474,d
-1.1936531657013316,1.0388102457537405,0.45631400734853045,0.39922839891760503,0.33990794780715106,-0.7209489621837222,-0.06794424876649052,-0.02191229904688341,-0.03292447811109733,d
-1.023108003350839,1.033301855706461,0.4549185762572679,0.4018598839802311,0.3417089992138206,-0.7243971795140942,-0.07808840378865978,-0.009852796750629,-0.028542209197534696,d
-0.8491414759301353,1.0272570215275862,0.4552469380146188,0.392168602522344,0.3329784705615805,-0.7450423986438041,-0.08606914404021038,-0.02299502614329807,-0.03846340557456651,d
-1.9451299428024806,1.807061043036363,1.0109893409496522,0.917750071299461,2.1045202600264696,1.3494744274367703,-0.10401881537107371,-0.2438106099276034,-0.38313884799725173,d
-0.8156919233162234,1.0892403252043608,0.4289207837780621,0.4090348305516062,0.33095324526635334,-0.30150670737090146,-0.02016841409808079,0.13627811790837496,0.22768931976865592,d
-1.878193799917718,1.7224435048426656,0.974497423157651,0.9366522641570675,2.0267155953344096,0.9807666740942819,-0.17708045591420185,-0.23579210316500654,-0.2868162306776123,d
-2.008953707296234,1.0317752221634784,0.4814299549339854,0.43403594350771973,0.32714740263245545,-0.28644622702132194,-0.025490228499468692,0.03326559421625408,0.18378932194807152,d
-1.8692952583810758,1.0556938426880635,0.4592231330038654,0.4134107018551992,0.3433735653852891,-0.20409002051166603,0.06970008619895363,0.17965858701841397,0.027552081247758542,d
-1.6936315656727916,1.055881220772262,0.47315726363092814,0.42888675926686437,0.35790554888774206,-0.2080893700638573,0.045070299275162595,0.1371199814652917,0.002726503310982009,d
-1.5149538243147267,1.0745784605041186,0.47460710456093624,0.4305465783471654,0.3671999208373194,-0.17733422639779572,0.06202960071704644,0.14720271477329527,0.02870125303282811,d
-1.35145307218971,1.0823694088163855,0.47994485782566393,0.4352217234005554,0.35282843268949043,-0.1848741536056786,0.06963215538737977,0.16116312250717835,0.02990888678002701,d
-1.1569689538042844,1.085868929584143,0.4648047725625079,0.4275788611453722,0.365574355552724,-0.21307987038713216,0.055772546664785594,0.1340361585112233,0.004396956588616829,d
-0.9879394754277541,1.0807311440438911,0.4824226198895909,0.4340107523199749,0.3542423553076173,-0.21403963365448953,0.047824446953241284,0.13195172221143214,0.2148863638745302,d
-2.284154424805517,1.337599785705813,1.0711621979040573,0.9152036936133685,1.6216446726333036,0.9214142348016461,-0.01441163790935418,-0.060804583128865275,-0.28933349630984884,d
-0.9342881110069455,0.9450682696132745,0.38154235954496507,0.3861919914740965,0.3105323136944218,-0.42024696991639965,0.08404592005629052,0.20012711501291602,0.3088030707677165,d
-2.5100491213386125,0.7102394670324778,0.41340293018603586,0.3349676031632719,0.29752774493459305,0.7914034292849603,0.23062652241604553,0.26451185232016305,0.7369311661654121,d
-2.162160262220828,0.7186833168957036,0.32800923185459,0.3071983075021615,0.24124976015352703,-0.7324087413177471,0.15250463646242451,0.3320321910252464,0.38904230704762743,d
-1.9800422219939302,0.6943792136607205,0.33274739786815294,0.31810564820652254,0.30027476726870894,-0.5801702477909634,0.20859301787914708,0.26980583810769576,0.298588674025138,d
-1.7888635880242385,0.7067476641801345,0.3510586068291288,0.3217887813725238,0.28851074985216174,-0.5229156869211955,0.12311555488658565,0.2008275900348122,0.19883886212963464,d
-1.615963327390716,0.764667468928254,0.35155999755335987,0.3256909618310249,0.3073236190661545,-0.49778413983577363,0.14164077577840617,0.20176887757783457,0.1740777722798108,d
-1.50040002348866,0.8918497637746317,0.42265832790789265,0.386264983986632,0.35791393347508305,-0.3762751747110886,0.23700116981658503,0.267059765921545,0.25700390849399013,d
-1.2615228432524495,0.7870428284976025,0.36809748546820925,0.35045661173127607,0.3104127405746606,-0.5038600620162796,0.1338290714249588,0.17595350902488915,0.20311597676829063,d
-1.1175922023296438,0.8290136043009276,0.38764357818770406,0.3692723753298631,0.3282273695075744,-0.4461619873569407,0.19330902341198253,0.2314130398475278,0.21875904712497918,d
-2.1362802149497213,1.7701422649835363,1.189305539697242,1.0234529005795623,2.253859799729406,0.5471373230417045,-0.11352142054371939,-0.16379349254144726,-0.37333819682146885,d
-0.9428814857219212,0.804466670996364,0.36492524401611337,0.36492524401611337,0.3141242509913994,-0.34859164097186834,0.11100519097346995,0.2039614536754758,0.21148482270044122,d
-2.522118962641402,0.6620372526013961,0.47340531338918457,0.3845893464390029,0.3335485283483835,0.6965643334106106,0.2457544581612945,0.2765816936229526,0.6042610323070148,d
-2.1493205412126017,0.7499770204643974,0.3290725249589933,0.33878749496958954,0.2684248608466046,-0.6272793001824861,0.16908700489156248,0.2886777245060854,0.2769051681514654,d
-1.9727937651564438,0.7413229202119561,0.34752170166895147,0.32433444664839556,0.2972186075911992,-0.5684257819204412,0.14548082571722354,0.2312622268862643,0.2155105366943304,d
-1.7858112085424032,0.769226040338554,0.34924707340934685,0.32570613945888494,0.3034064691105126,-0.4825271254203076,0.13454387048204564,0.19777521055297687,0.17799476587357654,d
-1.6101019155230916,0.7840627249547133,0.36141543958407146,0.33423548335506803,0.3064450186567782,-0.46918373535149516,0.14824754571806076,0.17407687320592613,0.18638394411659753,d
-1.4784669920632976,0.8844409663953109,0.41801041396667776,0.38291559515999946,0.3382276969581446,-0.4250684578109749,0.20616959685458025,0.23449731819834163,0.2409149663800736,d
-1.2722973952087173,0.7931620446705888,0.37959298781527656,0.36428601666145677,0.32409501995658446,-0.11928318680927674,0.1318276815363797,0.1859789974508439,0.2119893903305965,d
-1.11229006066735,0.8394100813382209,0.39226790846381165,0.37363109914567105,0.3312562634028446,-0.47905132016094676,0.14981874249102645,0.18499484266573785,0.2162346760960061,d
